Ad?,Company Name,Stars,Phone Number,Yelp URL,Company URL,Email
Natural,Olympus Spa,4.5,(425) 697-3000,http://yelp.com/biz/olympus-spa-lynnwood?osq=plastic+surgery,http://www.olympusspa.net,,3815 196th St SWSte 160,Lynnwood,WA,98036
Natural,Lula Ruby an Organic Salon,4.5,(425) 292-0816,http://yelp.com/biz/lula-ruby-an-organic-salon-snoqualmie?osq=plastic+surgery,http://www.lularubysalon.com,,7329 Better Way SE,Snoqualmie,WA,98065
Natural,Moon Valley Organics,4.5,(206) 623-0158,http://yelp.com/biz/moon-valley-organics-seattle?osq=plastic+surgery,http://www.moonvalleyorganics.com,,1903 Pike Pl,Seattle,WA,98101
Natural,"Calvin H. Knapp Jr, MD",5.0,(206) 386-9500,http://yelp.com/biz/calvin-h-knapp-jr-md-seattle?osq=plastic+surgery,http://www.minorandjames.com/,,515 Minor AvenueSuite 140,Seattle,WA,98104
Natural,Little Red Day Spa,4.5,(206) 963-0633,http://yelp.com/biz/little-red-day-spa-seattle-2?osq=plastic+surgery,http://littlereddayspa.com/,,3200 Airport Way SBldg 12,Seattle,WA,98134
Natural,Eye Plastics Northwest,3.0,(425) 728-8119,http://yelp.com/biz/eye-plastics-northwest-renton-2?osq=plastic+surgery,http://www.eyeplasticsnw.com,,4300 Talbot Rd SSte 311,Renton,WA,98055
Natural,Penelope & The Beauty Bar,4.0,(206) 438-1750,http://yelp.com/biz/penelope-and-the-beauty-bar-seattle?osq=plastic+surgery,http://www.penelopeandthebeautybar.com/,,Fairmont Olympic Hotel411 University St,Seattle,WA,98101
Ad,Urban Smiles Family Dentistry,5.0,(206) 325-1414,http://www.yelp.com/biz/urban-smiles-family-dentistry-seattle,http://www.urbansmiles.com,,2936 Eastlake Ave E,Seattle,WA,98102
Natural,Seattle ChildrenвЂ™s Hospital,4.5,(206) 987-2000,http://yelp.com/biz/seattle-childrens-hospital-seattle?osq=plastic+surgery,http://www.seattlechildrens.org,,4800 Sand Pt Way NE,Seattle,WA,98105
Natural,Salon Voda,4.0,(206) 838-8632,http://yelp.com/biz/salon-voda-seattle?osq=plastic+surgery,http://www.salonvoda.com/,,901 Fairview Ave NSte A120,Seattle,WA,98109
Natural,Polished Salon & Spa,4.5,(425) 970-4145,http://yelp.com/biz/polished-salon-and-spa-newcastle?osq=plastic+surgery,,,,,,
Natural,Peony Nails & Spa,3.5,(206) 522-0333,http://yelp.com/biz/peony-nails-and-spa-seattle?osq=plastic+surgery,,,,,,
Natural,Polished Boutique Spa,4.0,(206) 323-0106,http://yelp.com/biz/polished-boutique-spa-seattle-3?osq=plastic+surgery,http://www.bepolishedseattle.com,,1422 E Pine St,Seattle,WA,98122
Natural,Camille Hair Salon,4.0,(253) 582-7888,http://yelp.com/biz/camille-hair-salon-tacoma?osq=plastic+surgery,,,,,,
Natural,Antonio Melani Salon,2.5,(425) 252-8676,http://yelp.com/biz/antonio-melani-salon-everett-2?osq=plastic+surgery,http://antoniomelanisalon.com,,2707 Colby AveSte D,Everett,WA,98201
Natural,Julep Nail Parlor,3.5,(877) 585-3707,http://yelp.com/biz/julep-nail-parlor-seattle?osq=plastic+surgery,http://www.julep.com,,5001 25th St NESte 102E,Seattle,WA,98105
Natural,Beijing Herbal Foot Massage,4.0,(425) 233-0237,http://yelp.com/biz/beijing-herbal-foot-massage-kirkland?osq=plastic+surgery,http://www.kirklandparkplace.com/boutique_details.html?id=49,,316 Parkplace Ctr,Kirkland,WA,98033
Natural,"James Komorous, MD, PS",4.0,(253) 752-7705,http://yelp.com/biz/james-komorous-md-ps-tacoma?osq=plastic+surgery,,,,,,
Ad,Leone & Vaughn Orthodontics,5.0,(206) 285-5000,http://www.yelp.com/biz/leone-and-vaughn-orthodontics-seattle-3,http://www.landvortho.com/,,945 Elliott Ave WSte 100,Seattle,WA,98119
Natural,Grenley Robert M MD,5.0,(206) 324-1120,http://yelp.com/biz/grenley-robert-m-md-seattle?osq=plastic+surgery,http://www.seattleplasticsurgery.com,,600 Broadway,Seattle,WA,98122
Natural,Imperial Foot Massage,4.0,(206) 903-0878,http://yelp.com/biz/imperial-foot-massage-seattle?osq=plastic+surgery,,,,,,
Natural,Harborview Medical Center,4.5,(206) 520-5000,http://yelp.com/biz/harborview-medical-center-seattle-4?osq=plastic+surgery,http://www.uwmedicine.org/harborview/,,325 9th Ave,Seattle,WA,98104
Natural,Gene Juarez Salon & Spa,3.5,(425) 744-6000,http://yelp.com/biz/gene-juarez-salon-and-spa-lynnwood-2?osq=plastic+surgery,http://www.genejuarez.com,,3000 184th St SWSte 932,Lynnwood,WA,98037
Natural,"Thomas S Maring, MD, DMD",4.5,(206) 343-7500,http://yelp.com/biz/thomas-s-maring-md-dmd-seattle?osq=plastic+surgery,http://www.maringsurgical.com/,,509 Olive WaySte 750,Seattle,WA,98101
Natural,The Annapurna Center For Self-Healing,5.0,(360) 385-2909,http://yelp.com/biz/the-annapurna-center-for-self-healing-port-townsend?osq=plastic+surgery,http://www.theannapurna.com,,538 Adams St,Port Townsend,WA,98368
Natural,Neal & Leonard Oral & Maxillofacial Surgery,4.5,(206) 363-3010,http://yelp.com/biz/neal-and-leonard-oral-and-maxillofacial-surgery-seattle-2?osq=plastic+surgery,http://www.nealoms.com,,11011 Meridian Ave NSte 305,Seattle,WA,98133
Natural,Aura Laser Skin Care,1.5,(425) 825-7546,http://yelp.com/biz/aura-laser-skin-care-kirkland?osq=plastic+surgery,http://auralaserkirkland-hub.com,,13325 100th Ave NESuite B,Kirkland,WA,98034
Natural,Inspa,3.0,(206) 430-5099,http://yelp.com/biz/inspa-seattle?osq=plastic+surgery,http://www.inspa.com,,2641 NE University Village,Seattle,WA,98105
Natural,The Sports Medicine Clinic,4.0,(206) 368-6100,http://yelp.com/biz/the-sports-medicine-clinic-seattle-2?osq=plastic+surgery,,,,,,
Ad,Health Discovery Acupuncture and Herbs,5.0,(206) 708-0640,http://www.yelp.com/biz/health-discovery-acupuncture-and-herbs-seattle-2,http://healthdiscoveryacupuncture.com,,509 Olive WaySte 1407,Seattle,WA,98101
Natural,Cascade Eye & Skin Center of University Place,2.5,(253) 848-3000,http://yelp.com/biz/cascade-eye-and-skin-center-of-university-place-tacoma-2?osq=plastic+surgery,http://www.cascadeeyeskin.com/,,5225 Cirque Dr WSte 200,Tacoma,WA,98467
Natural,SEVEN Salon,3.5,(425) 289-1777,http://yelp.com/biz/seven-salon-bellevue?osq=plastic+surgery,http://www.7salon.com,,101 Bellevue Sq,Bellevue,WA,98004
Natural,Habitude,3.5,(206) 782-2898,http://yelp.com/biz/habitude-seattle?osq=plastic+surgery,http://www.habitude.com,,2801 NW Market St,Seattle,WA,98107
Natural,"Implants, Oral & Maxillofacial Surgeons of Washington",5.0,(425) 881-3255,http://yelp.com/biz/implants-oral-and-maxillofacial-surgeons-of-washington-redmond?osq=plastic+surgery,http://www.iomswa.com,,15955 NE 85th StSte 104,Redmond,WA,98052
Natural,Green Lake Chiropractic & Nutritional Healing,5.0,(206) 523-0121,http://yelp.com/biz/green-lake-chiropractic-and-nutritional-healing-seattle?osq=plastic+surgery,http://www.glchiro.com/glc/,,9750 3rd Ave NEUnit 103,Seattle,WA,98115
Natural,North Sound Dermatology,3.5,(425) 385-2009,http://yelp.com/biz/north-sound-dermatology-mill-creek-2?osq=plastic+surgery,http://www.northsoundderm.com/,,15906 Mill Creek BlvdSte 105,Mill Creek,WA,98012
Natural,Aden Dental,5.0,(425) 643-1335,http://yelp.com/biz/aden-dental-bellevue?osq=plastic+surgery,http://www.adendental.com,,14010 NE 21st St,Bellevue,WA,98007
Natural,The Avalon Clinic,5.0,(253) 582-8486,http://yelp.com/biz/the-avalon-clinic-tacoma?osq=plastic+surgery,http://www.avaloncosmeticsurgery.com,,6103 Mount Tacoma Dr SW,Tacoma,WA,98499
Natural,Skin Deep Esthetics,N/A,(206) 948-6651,http://yelp.com/biz/skin-deep-esthetics-maple-valley?osq=plastic+surgery,http://www.PerfectSkinDeep.com,,27203 216th Ave SE,Maple Valley,WA,98038
Natural,Blue Pearl Acupuncture Clinic,5.0,(206) 217-8888,http://yelp.com/biz/blue-pearl-acupuncture-clinic-seattle?osq=plastic+surgery,http://www.bluepearlclinic.com,,1818 Westlake Ave NSte 126,Seattle,WA,98109
Natural,Columbia Vision Center,4.0,(206) 382-6682,http://yelp.com/biz/columbia-vision-center-seattle-2?osq=plastic+surgery,http://www.columbiavision.com,,701 5th AveSte 315,Seattle,WA,98104
Natural,"Overlake EyeCare, PS",4.0,(425) 643-2020,http://yelp.com/biz/overlake-eyecare-ps-bellevue-2?osq=plastic+surgery,http://www.overlakeeyecare.com,,1837 156th Ave NESte 201,Bellevue,WA,98007
Natural,"Timothy P Carey, MD",4.5,(206) 522-2500,http://yelp.com/biz/timothy-p-carey-md-seattle?osq=plastic+surgery,http://www.drcarey.com/,,5116 25th Ave NE,Seattle,WA,98105
Natural,Visions Northwest,4.5,(206) 624-3937,http://yelp.com/biz/visions-northwest-seattle?osq=plastic+surgery,http://www.visionsnorthwest.com,,1315 4th Ave,Seattle,WA,98101
Natural,Smiles @ Southcenter,4.5,(206) 575-9150,http://yelp.com/biz/smiles-southcenter-seattle-2?osq=plastic+surgery,http://www.smilessouthcenter.com/,,15425 53rd Avenue South,Tukwila,WA,98188
Natural,Seattle Vision Care Center,3.5,(206) 622-1283,http://yelp.com/biz/seattle-vision-care-center-seattle?osq=plastic+surgery,http://www.seattlevision.net,,311 Union St,Seattle,WA,98101
Natural,Oneida Salon,1.5,(206) 448-8423,http://yelp.com/biz/oneida-salon-seattle-2?osq=plastic+surgery,,,,,,
Natural,Eastside Pediatric Dental Group,4.5,(425) 392-4048,http://yelp.com/biz/eastside-pediatric-dental-group-issaquah?osq=plastic+surgery,http://www.eastsidepediatricdentalgroup.com,,185 NE Gilman Blvd,Issaquah,WA,98027
Natural,"Keith B. Wong, DDS, MS",5.0,(206) 812-4494,http://yelp.com/biz/keith-b-wong-dds-ms-seattle-4?osq=plastic+surgery,http://www.drkeithbwongseattle.com,,1818 E. Mercer St.#200,Seattle,WA,98112
Natural,"Constantine W Palaskas, MD",5.0,(206) 838-8345,http://yelp.com/biz/constantine-w-palaskas-md-seattle?osq=plastic+surgery,,,,,,
Natural,Burien Eyecare Center,3.5,(206) 242-8545,http://yelp.com/biz/burien-eyecare-center-seattle?osq=plastic+surgery,http://www.burienoptometry.com,,625 SW 153rd St,Seattle,WA,98166
Natural,Totem Lake Physical Therapy,5.0,(425) 823-8631,http://yelp.com/biz/totem-lake-physical-therapy-kirkland?osq=plastic+surgery,http://www.retptgroup.com,,13127 121st Way NE,Kirkland,WA,98034
Natural,"Khan Sameer, MD",4.0,(206) 860-4550,http://yelp.com/biz/khan-sameer-md-seattle?osq=plastic+surgery,http://www.polyclinic.com/?q=lasik_at_the_polyclinic,,904 7th Ave6th Fl,Seattle,WA,98104
Natural,Gateway Dental Centre of Seattle,3.0,(206) 343-8929,http://yelp.com/biz/gateway-dental-centre-of-seattle-seattle?osq=plastic+surgery,http://www.gatewaydentalcentre.com/,,700 5th AveSte 1616,Seattle,WA,98104
Natural,"Brian R McKillop, MD",4.0,(206) 215-2020,http://yelp.com/biz/brian-r-mckillop-md-seattle?osq=plastic+surgery,,,,,,
Natural,Northwest Family Dental,4.5,(425) 883-2933,http://yelp.com/biz/northwest-family-dental-redmond?osq=plastic+surgery,http://www.nwfamilydental.net,,15955 NE 85 StSte 101,Redmond,WA,98052
Natural,Market Optical,4.0,(206) 448-7739,http://yelp.com/biz/market-optical-seattle?osq=plastic+surgery,http://www.marketoptical.com,,1906 Pike PlSte 8,Seattle,WA,98101
Natural,Bellegrove OB/Gyn,4.0,(425) 455-0244,http://yelp.com/biz/bellegrove-ob-gyn-bellevue?osq=plastic+surgery,http://www.bellegroveobgyn.com,,1200 112th Ave NESte C115,Bellevue,WA,98004
Natural,SeattleWoman Magazine,4.0,(206) 784-5556,http://yelp.com/biz/seattlewoman-magazine-seattle?osq=plastic+surgery,,,,,,
Natural,Eyes On Fremont,4.5,(206) 634-3375,http://yelp.com/biz/eyes-on-fremont-seattle?osq=plastic+surgery,http://www.eyesonfremont.com,,4254 Fremont Ave N,Seattle,WA,98103
Natural,"Oculus Eyecare, Inc.",5.0,(206) 588-1241,http://yelp.com/biz/oculus-eyecare-inc-seattle?osq=plastic+surgery,http://www.oculuseyecare.com/,,740 Denny Way,Seattle,WA,98109
Natural,Experience Momentum Inc,4.5,(425) 776-0803,http://yelp.com/biz/experience-momentum-inc-lynnwood?osq=plastic+surgery,http://xemfit.com/,,4720 200th St SWSte 100,Lynnwood,WA,98036
Natural,"Malinda Lam-Gershony, DDS",4.5,(425) 867-1484,http://yelp.com/biz/malinda-lam-gershony-dds-redmond?osq=plastic+surgery,http://www.redmonddentalsmiles.com/,,Redmond Town Center7530 164th Ave NESte A235,Redmond,WA,98052
Natural,Costco Optical,3.5,(206) 542-1261,http://yelp.com/biz/costco-optical-seattle-2?osq=plastic+surgery,,,,,,
Natural,Edmonds Oral Surgery,3.5,(425) 744-1724,http://yelp.com/biz/edmonds-oral-surgery-edmonds?osq=plastic+surgery,http://www.edmondsoralsurgery.com,,21701 76th Ave WSte 202,Edmonds,WA,98026
Natural,Overlake Medical Center,3.5,(425) 688-5000,http://yelp.com/biz/overlake-medical-center-bellevue?osq=plastic+surgery,http://www.overlakehospital.org,,1135 116th Ave NE,Bellevue,WA,98004
Natural,Swedish Hospital & Medical Center,3.5,(206) 386-6000,http://yelp.com/biz/swedish-hospital-and-medical-center-seattle?osq=plastic+surgery,http://www.swedish.org/,,747 Broadway,Seattle,WA,98122
Natural,University of Washington School of Dentistry,3.0,(206) 616-6996,http://yelp.com/biz/university-of-washington-school-of-dentistry-seattle-2?osq=plastic+surgery,http://dental.washington.edu/,,1959 NE Pacific StHealth Sciences Center B-307,Seattle,WA,98195
Ad,Brenner Dental Care,5.0,(206) 258-4965,http://www.yelp.com/biz/brenner-dental-care-seattle-2,http://www.brennerdentalcare.com,,215 1st Ave WSte 100,Seattle,WA,98119
Natural,Hour Eyes Optical,3.5,(206) 324-3937,http://yelp.com/biz/hour-eyes-optical-seattle?osq=plastic+surgery,http://houreyesseattle.com/,,534 Broadway E,Seattle,WA,98102
Natural,Washington Hand Surgery A Division of Proliance Surgerons,1.5,(425) 283-5230,http://yelp.com/biz/washington-hand-surgery-a-division-of-proliance-surgerons-bellevue?osq=plastic+surgery,,,,,,
Natural,Emergency Dental Care USA,2.5,(206) 521-9911,http://yelp.com/biz/emergency-dental-care-usa-seattle?osq=plastic+surgery,http://www.emergencydental.com/seattle,,509 Olive WaySte 1320,Seattle,WA,98101
Natural,G2 Sports Therapy,4.5,(425) 836-8444,http://yelp.com/biz/g2-sports-therapy-sammamish?osq=plastic+surgery,http://www.g2sports.net/,,486 228th Ave NE,Sammamish,WA,98074
Natural,"Alan Failor, MD",2.0,(425) 957-9000,http://yelp.com/biz/alan-failor-md-bellevue?osq=plastic+surgery,,,,,,
Natural,St. Joseph Medical Center,2.5,(253) 426-4101,http://yelp.com/biz/st-joseph-medical-center-tacoma-3?osq=plastic+surgery,http://www.fhshealth.org/St-Joseph-Medical-Center/,,1717 S. J St.,Tacoma,WA,98405
Natural,Pacific Cataract and Laser Institute,3.5,(425) 462-7664,http://yelp.com/biz/pacific-cataract-and-laser-institute-bellevue?osq=plastic+surgery,http://www.pcli.com/company/locations/bellevue,,10500 NE 8th StSte 1650,Bellevue,WA,98004
Natural,Bright Now! Dental,2.0,(206) 336-2100,http://yelp.com/biz/bright-now-dental-seattle?osq=plastic+surgery,http://www.brightnow.com/locations/dental-office/seattle/bright-now-dental/10460?utm_source=yelp,,401 NE Northgate WaySte 570,Seattle,WA,98125
Natural,LensCrafters,2.5,(206) 364-1668,http://yelp.com/biz/lenscrafters-seattle-3?osq=plastic+surgery,http://clickserve.dartsearch.net/link/click?lid=43700006435131855,,401 NE Northgate WaySte 530,Seattle,WA,98125
